0,0,6,0,2,4,0,0,0,0,0,0,2,0,0,37
0,0,2,0,1,0,0,1,0,0,2,0,3,0,1,19
0,2,3,0,6,1,0,0,4,0,10,0,0,0,2,68
0,0,6,0,2,1,0,2,9,0,10,0,0,1,0,67
0,0,9,0,10,2,0,0,5,0,11,0,0,0,1,57
0,0,2,0,1,0,0,1,2,0,3,2,0,0,0,58
0,0,10,0,4,10,0,1,9,0,14,0,0,1,1,91
0,0,22,1,0,0,0,0,3,0,0,0,2,14,0,43
0,0,1,0,1,4,0,0,2,0,4,0,1,0,0,21
0,0,3,0,4,13,0,1,1,0,11,0,1,1,0,44
0,0,5,7,2,16,0,0,2,0,17,0,1,0,0,13
0,0,4,1,1,6,0,0,0,0,5,0,1,1,0,16
0,0,6,0,4,10,0,0,7,0,13,0,0,0,0,31
0,0,1,0,1,2,0,0,5,0,4,1,0,0,0,38
0,0,6,2,6,21,0,0,4,0,11,0,8,0,0,32
0,0,2,0,1,3,0,1,4,0,1,0,0,0,0,16
0,0,2,0,0,16,0,1,4,0,17,0,0,1,0,26
0,0,15,1,7,47,0,0,16,0,40,0,3,0,0,178
0,0,5,1,2,6,0,1,7,0,10,1,0,0,0,51
0,0,8,1,7,9,0,0,1,0,12,2,0,3,0,33
0,0,2,0,1,4,0,0,6,0,9,0,1,0,0,45
0,0,1,0,3,12,0,0,6,0,9,0,0,0,0,23
0,0,5,0,5,26,0,0,5,0,22,1,0,0,0,43
0,0,6,0,1,10,0,3,3,0,10,0,0,0,0,26
0,1,2,1,2,8,0,2,5,0,6,0,0,0,0,30
0,0,3,0,0,3,0,0,2,0,7,0,1,0,0,29
0,1,3,0,1,3,0,0,4,0,6,0,0,0,0,42
0,0,2,2,3,10,0,0,3,0,10,0,0,0,0,14
0,1,2,0,3,5,0,0,4,0,4,1,0,0,0,23
0,0,13,1,6,14,0,0,6,0,13,0,0,0,0,108
0,0,1,0,0,6,0,0,3,0,5,0,0,0,0,21
0,1,4,0,4,7,0,0,3,0,9,0,4,1,0,27
0,0,3,0,0,7,0,1,2,0,1,0,0,0,0,18
0,0,3,0,2,15,0,1,1,0,7,0,0,0,0,9
0,0,3,0,1,2,0,0,0,0,1,0,0,0,0,14
0,0,1,0,2,4,0,0,2,0,27,0,5,0,0,17
0,0,1,2,0,1,0,0,1,0,3,0,0,0,0,9
0,0,3,1,4,30,0,0,6,0,30,2,6,0,0,54
0,1,3,0,2,5,0,0,1,0,3,4,1,1,0,29
0,0,8,0,7,0,0,4,7,0,13,0,5,3,0,76
0,0,4,0,2,7,0,0,3,0,6,0,0,0,0,53
0,2,1,2,3,0,0,1,0,0,2,0,5,0,0,17
0,0,2,0,2,8,0,0,1,0,13,0,0,0,0,23
0,0,5,1,0,2,0,0,4,0,5,0,0,1,0,17
0,0,3,3,3,7,0,1,8,0,16,0,0,2,0,47
0,0,8,7,7,23,0,2,8,0,40,1,3,1,0,48
0,2,6,2,1,12,0,1,12,0,16,0,2,0,0,40
0,0,5,0,2,10,0,0,1,0,10,0,0,0,0,25
0,0,0,0,0,0,0,7,17,0,0,0,2,0,0,52
0,0,1,2,0,0,0,0,0,0,7,0,0,0,0,8
0,1,10,3,3,18,0,1,10,0,23,0,2,0,0,56
0,0,2,0,1,4,0,0,3,0,9,0,2,0,0,26
0,1,6,0,3,10,0,0,1,0,15,0,0,0,0,32
0,0,1,2,2,4,0,0,3,0,5,1,1,0,0,26
0,0,7,0,3,4,0,1,9,0,6,1,1,0,0,14
0,0,1,1,4,6,0,0,1,0,9,0,0,0,0,14
0,0,5,0,5,7,0,0,3,0,12,0,0,0,0,35
0,0,5,1,4,9,0,0,5,0,25,0,1,0,1,30
0,0,2,12,1,5,0,0,4,0,7,0,0,0,0,22
0,0,3,4,0,5,0,3,4,0,7,0,1,0,0,39
0,0,3,1,7,14,0,1,4,0,27,0,0,0,0,64
0,0,5,11,1,4,0,0,3,0,3,0,1,0,0,49
0,0,4,0,1,7,0,1,3,0,3,0,0,0,0,46
0,0,0,0,0,3,0,0,1,0,4,0,0,0,0,8
0,0,6,0,6,11,0,0,2,0,14,0,0,0,0,44
0,0,4,1,0,16,0,0,1,0,15,0,0,0,0,38
0,0,3,1,0,8,0,0,1,0,5,0,0,0,0,16
0,0,3,0,4,8,0,0,1,0,9,0,0,0,0,18
0,0,9,2,4,23,0,0,5,0,26,0,0,0,0,46
0,0,0,0,0,7,0,3,5,0,4,0,8,0,0,27
0,1,29,0,17,49,0,1,17,0,48,3,0,0,0,111
0,0,1,2,1,11,0,0,1,0,18,1,3,0,0,30
0,0,3,3,0,3,0,13,32,0,4,0,3,0,0,31
0,0,0,0,1,12,0,0,0,0,14,0,0,0,0,22
0,0,2,1,2,3,0,0,5,0,18,0,0,0,1,27
0,1,0,2,0,2,0,0,2,0,2,0,1,1,0,23
0,0,3,9,3,6,0,0,1,0,39,1,0,0,0,23
0,0,3,2,0,0,0,0,0,0,14,1,1,0,0,8
0,0,1,5,4,12,0,0,1,0,7,0,15,0,1,47
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,33
0,5,3,0,9,6,0,0,8,0,7,2,1,0,0,60
0,0,1,0,3,1,0,0,0,0,2,0,0,0,1,24
0,0,2,6,2,1,0,0,2,0,3,0,0,0,0,19
0,0,3,0,1,7,0,0,2,0,8,0,0,0,0,12
0,0,3,2,0,5,0,0,11,0,7,2,0,0,0,20
0,0,2,4,2,2,0,1,1,0,1,0,1,3,0,26
0,0,5,1,0,0,0,0,2,0,23,1,0,0,0,17
0,0,1,0,0,7,0,0,4,0,0,0,0,0,0,9
0,0,4,4,0,13,0,0,3,0,9,0,4,0,0,28
0,0,2,7,2,2,0,0,1,0,0,0,8,0,0,65
0,0,4,2,1,9,0,0,2,0,2,0,7,2,0,45
0,5,0,8,5,8,0,0,11,0,9,3,2,0,0,43
0,4,5,1,6,11,0,0,3,0,8,0,0,0,0,24
0,6,6,0,13,36,0,1,5,0,16,0,0,1,0,32
0,2,7,1,7,57,0,2,10,0,20,0,4,1,0,65
0,0,5,3,0,7,0,0,2,0,13,1,0,0,0,45
0,0,2,0,3,7,0,0,2,0,31,0,0,0,1,52
0,0,5,3,2,19,0,0,6,0,32,0,7,0,0,44
0,0,4,0,3,5,0,0,1,0,2,0,0,0,0,45
0,0,6,5,0,0,0,0,1,0,6,0,1,0,0,28
0,0,5,1,11,4,0,0,6,0,17,0,0,0,0,28
0,0,21,1,0,21,0,2,14,0,29,0,0,0,0,147
0,0,8,11,3,4,0,0,6,0,7,0,6,1,0,125
0,1,2,1,0,2,0,0,2,0,5,0,3,0,0,13
0,1,5,1,14,4,0,0,4,0,16,0,3,0,0,43
0,1,11,2,11,1,0,0,14,0,5,1,0,1,3,58
0,0,9,3,6,0,0,3,9,0,0,1,4,0,0,22
0,1,4,0,3,0,0,2,6,0,1,0,0,2,0,14
0,0,7,0,0,0,0,3,13,0,0,0,1,2,0,64
0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,13
0,0,3,1,0,0,0,1,6,0,0,0,0,0,0,17
0,0,4,0,0,1,0,0,10,0,0,0,0,1,0,20
0,0,2,0,0,0,0,0,3,1,0,0,0,1,0,29
0,0,8,4,0,0,0,0,0,0,0,0,3,0,0,19
0,0,10,4,1,0,0,5,14,0,0,0,1,0,0,46
0,5,21,4,0,0,0,1,17,0,1,0,3,0,0,51
0,0,4,1,7,0,0,1,4,0,1,3,0,1,1,74
0,0,2,0,2,0,0,0,6,0,0,0,0,2,0,19
0,0,2,10,4,0,0,0,6,0,0,0,8,0,0,18
0,0,4,3,1,0,0,2,5,0,0,0,11,0,0,61
0,0,3,9,4,0,0,1,7,0,0,0,2,0,0,42
0,0,0,10,4,0,0,3,21,0,0,3,2,0,0,82
0,0,8,3,0,0,0,0,5,0,1,0,0,0,0,39
0,3,20,11,7,0,0,2,13,1,0,1,6,1,0,98
0,0,9,1,3,0,0,0,0,0,6,2,0,0,0,99
0,0,3,0,2,0,0,0,1,0,2,0,0,0,0,42
0,0,5,0,8,5,0,0,7,0,9,1,0,0,1,66
0,2,9,1,0,4,0,0,3,0,10,1,0,0,2,45
0,1,0,15,0,1,0,0,6,0,13,0,5,0,1,69
0,1,4,0,1,2,0,0,5,0,7,1,0,0,0,44
0,0,4,2,4,0,0,1,5,0,5,0,1,0,0,47
0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,41
0,1,0,0,2,3,0,0,1,0,2,0,0,0,0,26
0,0,1,3,0,0,0,0,3,0,2,0,0,0,0,59
0,1,3,0,0,7,0,0,3,0,4,0,0,1,0,9
0,2,2,1,0,10,0,0,2,0,28,0,0,0,2,24
0,2,2,0,2,1,0,0,4,0,9,1,3,0,1,37
0,1,2,3,0,2,0,0,2,0,4,0,0,1,0,12
0,0,5,2,0,14,0,0,2,0,6,0,0,0,0,13
0,1,11,3,0,30,0,1,5,0,25,0,9,0,0,66
0,0,1,0,1,12,0,0,0,0,6,0,0,0,0,10
0,0,3,6,0,17,0,1,0,0,10,0,1,0,0,40
0,3,12,4,10,21,0,0,6,0,65,0,4,0,0,81
0,2,8,2,1,11,0,0,6,0,19,1,1,0,0,37
0,0,6,3,0,10,0,4,12,0,25,1,6,0,3,57
0,0,3,3,0,7,0,0,2,0,7,0,0,0,0,13
0,1,1,0,2,2,0,0,2,0,4,0,1,0,0,9
0,0,1,0,0,4,0,0,2,0,8,0,0,0,0,7
0,2,5,0,0,3,0,0,1,0,18,3,2,0,0,25
0,1,2,2,3,12,0,0,1,0,47,1,4,0,0,36
