0,0,10,3,0,0,0,0,1,0,0,0,11,3,0,35
0,0,6,4,2,1,0,2,5,0,0,2,2,0,0,55
0,1,2,12,0,0,0,0,2,0,0,0,6,0,0,40
0,2,2,0,0,0,0,0,2,0,0,2,0,0,0,18
0,1,18,4,0,0,0,0,0,0,0,0,7,0,0,40
0,7,3,0,0,0,0,0,3,0,0,0,0,0,10,16
0,1,5,7,0,0,0,0,3,0,0,0,2,0,0,74
0,2,10,5,0,0,0,1,1,0,0,0,4,0,0,79
0,3,12,1,0,0,0,0,3,0,0,0,2,0,1,33
0,4,17,1,1,0,0,0,0,0,0,0,6,3,1,43
0,0,1,0,0,0,0,0,2,0,2,0,4,1,0,22
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,32
0,0,4,0,0,0,0,0,8,0,3,0,0,0,0,21
0,0,7,0,2,5,0,0,7,0,5,0,0,0,0,43
0,2,10,0,0,1,0,0,5,0,7,0,0,1,0,95
0,0,3,0,0,4,0,0,1,0,3,0,0,0,0,21
0,0,2,0,3,1,0,0,3,0,2,1,0,0,0,15
0,1,3,0,5,2,0,1,6,0,0,3,1,0,0,35
0,0,4,0,6,0,0,0,7,0,1,0,0,0,0,40
0,0,3,1,2,1,0,1,2,0,1,0,0,0,0,35
0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,32
0,0,1,0,2,4,0,0,5,0,5,0,1,0,0,28
0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,22
0,0,4,0,0,7,0,0,5,0,4,0,0,1,0,23
0,0,2,1,1,1,0,1,3,0,2,0,0,0,0,19
0,0,2,2,0,0,0,0,0,0,0,0,11,0,0,21
0,1,3,1,0,1,0,0,0,0,4,0,0,0,0,15
0,2,8,0,1,3,0,1,5,0,6,0,0,0,0,16
0,0,5,3,4,5,0,0,5,0,7,0,5,0,1,41
0,1,5,1,4,5,0,0,0,0,7,0,1,0,0,35
0,0,3,0,0,2,0,0,2,0,8,0,6,1,0,23
0,2,7,0,1,3,0,0,2,0,3,0,0,0,0,10
0,4,1,3,0,4,0,0,2,0,14,2,2,0,0,29
0,4,6,1,2,17,0,2,2,0,14,1,0,0,0,47
0,3,6,0,0,3,0,0,5,0,3,1,0,0,0,30
0,1,5,2,4,6,0,1,4,0,4,0,0,1,0,34
0,1,4,0,2,0,0,0,2,0,2,1,0,0,0,19
0,2,4,0,3,1,2,0,1,1,3,0,0,0,0,14
0,2,5,0,6,1,0,1,3,1,10,0,0,0,1,69
0,1,6,0,4,6,0,0,7,0,9,0,0,1,0,69
0,1,5,0,0,3,0,1,4,0,2,0,0,0,0,46
0,4,7,1,2,2,0,0,6,0,7,0,1,3,0,53
0,7,4,0,4,3,0,0,3,0,8,1,0,1,2,41
0,3,11,0,0,6,0,0,14,0,8,0,2,1,2,93
0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,40
0,1,3,2,1,3,0,2,4,0,1,0,0,0,0,23
0,1,6,0,3,14,0,0,6,0,8,2,0,0,0,44
0,2,5,1,1,16,0,2,6,0,17,0,0,0,0,19
0,0,4,1,1,3,0,1,1,0,5,0,0,0,0,12
0,1,6,0,1,7,0,1,7,0,6,0,0,0,0,31
0,5,3,1,3,1,0,0,2,0,7,0,1,2,0,31
0,4,3,0,10,3,0,0,2,0,7,1,1,0,1,37
0,2,9,0,1,21,0,0,7,0,12,0,0,1,0,33
0,2,4,0,0,4,0,0,0,0,1,0,0,0,0,16
0,0,4,0,0,0,0,2,11,0,0,0,1,0,0,31
0,0,3,0,0,3,0,1,1,0,5,0,0,0,1,13
0,0,4,1,0,17,0,0,4,0,16,0,0,1,0,23
0,1,7,0,1,12,0,0,7,0,14,0,0,0,0,42
0,13,5,0,5,24,0,0,14,0,11,0,2,0,1,180
0,3,5,0,1,3,0,0,8,0,8,0,1,0,0,48
0,3,8,1,7,12,0,1,8,0,8,2,0,4,0,34
0,2,3,1,1,4,0,1,3,0,8,0,2,0,0,47
0,7,5,0,4,15,0,1,7,0,8,0,0,1,0,19
0,2,6,0,5,24,0,0,8,0,17,0,0,0,0,43
0,2,4,1,8,0,0,0,6,0,3,2,1,0,0,51
0,4,5,0,2,9,0,0,4,0,6,0,0,0,0,35
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28
0,4,3,0,2,1,0,0,2,0,6,0,0,0,0,39
0,1,3,0,1,9,0,0,6,0,4,0,0,1,0,13
0,11,11,1,6,19,0,1,5,1,14,0,1,2,0,110
0,2,2,0,1,6,0,0,4,0,3,0,0,0,0,22
0,0,7,0,1,5,0,0,0,0,6,0,0,3,0,11
0,2,2,1,2,6,0,0,5,0,5,0,3,0,0,27
0,1,0,0,3,8,0,0,3,0,3,0,1,0,1,21
0,2,3,0,2,6,0,0,0,0,4,0,0,0,0,10
0,2,0,0,0,4,0,0,0,0,4,0,0,0,0,14
0,2,1,1,2,5,0,0,1,0,22,0,0,0,0,20
0,1,2,0,0,1,0,0,0,0,6,0,3,0,0,7
0,3,8,0,5,25,0,0,5,0,22,0,2,0,0,48
0,2,2,0,0,6,0,0,2,0,6,0,1,0,0,30
