0,3,4,1,0,2,0,2,6,0,2,0,0,0,0,26
0,2,3,0,1,8,0,0,3,0,11,0,0,1,0,28
0,4,9,2,2,11,0,0,3,0,6,0,0,0,0,43
0,0,3,0,4,9,0,1,7,0,5,0,0,0,0,26
0,5,6,2,0,3,0,1,2,0,2,0,0,0,0,18
0,3,8,0,3,9,0,0,2,0,6,0,0,0,0,39
0,1,8,0,0,3,0,0,4,0,6,0,1,0,0,46
0,0,3,0,0,3,0,0,2,0,2,0,0,0,1,26
0,0,4,1,1,10,0,0,2,0,9,0,0,0,0,23
0,2,4,0,0,9,0,0,4,0,6,0,0,0,0,23
0,2,9,0,4,12,0,0,7,0,12,0,0,0,0,77
0,1,25,3,0,0,0,0,0,0,0,0,6,9,0,41
0,2,3,0,1,7,0,0,2,0,6,0,3,0,0,10
0,2,11,0,2,1,0,1,5,0,7,0,2,0,0,35
0,1,2,0,0,6,0,0,2,0,2,0,0,0,0,11
0,2,12,0,0,16,0,0,14,0,6,0,1,0,0,48
0,2,7,2,14,4,0,0,25,0,2,1,4,0,0,144
0,1,8,0,0,3,0,2,1,0,5,0,0,2,0,22
0,3,8,3,2,9,1,1,2,0,10,0,0,1,2,79
0,2,9,2,1,6,0,0,9,0,10,0,0,0,0,24
0,1,3,1,0,1,0,0,0,0,5,0,4,1,0,18
0,3,2,0,1,2,0,0,1,0,1,0,0,0,0,15
0,5,14,1,4,9,0,0,4,0,13,1,1,0,0,101
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,11
0,8,23,1,9,16,0,0,15,1,16,0,0,1,1,66
0,2,2,0,2,0,0,0,2,0,1,2,2,0,0,15
0,5,9,1,1,5,0,1,13,0,3,2,0,1,1,24
0,0,1,0,0,4,0,1,3,0,6,0,0,0,0,14
0,1,12,3,0,0,0,0,0,0,1,0,0,5,0,18
0,0,4,0,0,5,0,0,0,0,16,0,0,1,0,22
0,6,7,2,3,16,0,3,5,0,19,0,3,2,0,33
0,1,4,0,0,8,0,1,1,0,3,0,0,1,0,22
0,0,7,0,0,5,0,0,5,0,4,0,1,2,0,30
0,4,2,0,0,6,0,0,0,0,5,0,0,0,0,13
0,2,3,1,0,7,0,0,3,0,7,0,0,1,0,16
0,4,4,1,1,10,0,1,6,0,7,0,1,2,0,48
0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,25
0,5,4,0,1,5,0,0,6,0,9,1,0,0,0,20
0,6,9,1,3,10,0,0,9,0,20,0,0,0,0,48
0,1,7,0,1,7,0,1,3,0,5,0,0,0,0,14
0,3,6,0,3,7,0,1,3,0,6,0,0,3,0,42
0,1,4,0,0,8,0,0,3,0,10,1,0,0,0,43
