0,1,2,4,0,3,0,0,4,0,5,0,0,0,0,19
0,1,2,0,2,8,0,0,6,0,16,0,0,1,0,45
0,4,5,0,6,23,0,3,10,0,41,0,3,0,0,52
0,2,5,1,1,17,0,1,10,0,23,0,1,1,0,40
0,0,0,0,1,10,0,0,1,0,8,0,0,0,0,26
0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,10
0,4,0,3,2,22,0,0,10,0,24,0,1,0,0,57
0,1,0,1,1,4,0,0,2,0,9,0,2,0,0,24
0,1,1,0,3,9,0,0,2,0,13,1,0,0,0,32
0,0,0,0,2,8,0,0,9,0,6,1,0,1,0,14
0,5,4,0,3,7,0,0,1,0,9,0,0,0,0,14
0,2,2,0,3,9,0,0,3,0,14,0,0,0,0,37
0,1,6,0,2,10,0,0,4,0,27,0,0,0,0,30
0,0,1,0,0,6,0,0,4,0,7,0,0,0,0,24
0,0,0,0,2,12,0,1,2,0,13,0,1,1,0,34
0,2,3,0,4,19,0,0,4,0,26,0,0,0,0,69
0,0,2,0,1,4,0,1,3,0,3,0,0,0,0,51
0,0,1,0,2,6,0,2,3,0,3,0,0,0,0,47
0,0,2,0,0,3,0,0,2,0,4,0,0,0,0,7
0,0,2,0,5,14,1,2,3,0,13,0,0,0,0,45
0,0,2,0,0,17,0,0,2,0,16,0,0,0,0,38
0,0,1,1,1,11,0,0,3,0,5,0,0,0,0,16
0,0,2,0,2,11,0,0,1,0,9,0,0,2,0,16
0,3,2,0,3,25,0,0,5,0,25,0,0,0,0,46
0,0,5,0,4,8,0,0,8,0,12,0,0,1,0,41
0,1,0,0,0,11,0,0,1,0,11,0,8,0,0,27
0,0,12,0,15,38,0,1,17,0,32,1,0,0,0,111
0,2,0,3,1,17,0,0,3,0,18,0,3,0,0,29
0,4,1,3,3,14,0,0,5,0,25,0,4,0,0,31
0,3,1,2,5,10,0,0,0,0,17,0,0,0,0,19
0,0,5,3,3,3,0,0,5,0,17,0,0,0,1,29
0,2,5,4,0,1,0,0,2,0,2,0,3,2,0,25
0,2,1,1,5,8,0,0,1,0,41,0,2,0,0,24
0,0,1,0,1,4,0,0,0,0,19,0,1,0,0,17
0,0,1,0,0,2,0,0,2,0,15,0,6,0,1,82
0,2,0,0,5,12,0,0,1,0,8,0,12,0,1,52
0,3,1,0,8,5,0,0,10,0,8,2,0,2,0,61
0,1,0,0,1,2,0,0,0,0,2,0,0,0,1,25
0,0,0,0,1,0,0,2,3,0,1,0,0,0,0,18
0,0,0,0,1,7,0,0,2,0,9,0,0,0,0,12
0,1,2,1,4,1,0,1,1,0,5,3,0,0,0,12
0,1,3,0,0,5,0,0,10,0,8,2,0,0,0,17
0,0,2,0,0,4,0,0,1,0,1,0,0,3,1,23
0,3,1,4,4,1,0,0,0,0,26,0,0,0,0,18
0,0,0,0,0,9,0,0,4,0,1,0,0,1,0,9
0,0,2,0,1,12,0,1,8,0,9,0,3,0,0,29
0,0,0,1,1,0,0,4,3,0,0,0,10,0,0,65
0,2,0,1,4,6,0,3,0,0,8,0,8,0,0,49
0,2,3,1,10,3,0,0,3,1,15,6,1,0,0,41
0,9,3,2,7,28,0,0,3,0,17,0,0,0,1,22
0,8,4,0,15,39,0,1,7,0,13,0,0,1,0,32
0,2,2,1,13,46,0,6,12,0,17,0,2,0,0,67
0,9,5,0,0,10,0,0,1,0,14,0,0,0,0,45
0,0,1,7,2,0,0,11,33,0,0,0,2,0,0,51
0,0,3,2,1,16,0,0,10,0,24,0,3,0,0,45
0,3,2,3,0,7,0,0,3,0,15,0,5,1,0,68
0,1,0,0,4,4,0,0,1,0,6,0,0,0,0,44
0,0,0,6,1,0,0,0,1,0,4,0,1,0,0,27
0,1,4,0,1,13,0,0,5,0,19,0,1,1,0,27
0,4,3,0,3,17,0,2,13,0,28,0,1,1,0,148
0,0,3,0,2,0,0,0,1,0,7,0,0,0,0,40
0,2,3,7,3,0,0,5,13,0,1,0,2,0,0,133
0,2,1,0,0,2,0,0,1,0,6,1,2,0,0,17
0,5,3,0,13,6,0,0,5,0,15,1,1,0,2,40
0,6,2,1,13,1,0,0,10,0,6,4,0,0,3,63
0,0,19,1,6,2,1,0,10,0,1,2,5,2,0,14
0,1,1,0,1,0,0,4,10,0,1,0,0,1,0,15
0,2,6,1,1,0,0,2,10,1,2,1,0,0,0,65
0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,13
0,1,7,0,1,1,0,0,7,0,0,0,0,0,0,18
0,1,2,0,0,0,0,0,5,0,0,0,1,0,0,8
0,1,3,0,0,0,1,0,9,1,0,0,0,0,0,21
0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,30
0,0,3,5,0,0,0,0,0,0,0,0,2,1,0,19
0,11,16,0,3,0,2,4,16,0,0,0,1,1,2,47
0,6,7,12,20,0,0,2,17,0,3,0,2,0,0,44
0,2,3,1,5,1,0,4,9,0,0,2,0,1,0,68
0,1,2,2,4,0,0,0,2,0,7,0,6,0,0,22
0,2,3,1,0,1,0,1,4,0,0,0,0,0,1,70
0,2,1,0,4,1,0,0,3,0,4,0,0,0,1,42
0,7,2,1,7,2,0,1,16,0,6,1,0,0,5,78
0,2,1,0,0,0,0,0,4,0,2,1,0,0,2,36
0,3,2,2,8,0,0,1,5,0,6,2,2,1,7,91
0,3,3,0,11,1,0,0,0,0,5,6,0,0,0,100
0,2,1,1,2,0,0,0,1,0,3,0,0,0,1,43
0,9,0,0,7,9,0,0,7,0,8,0,0,1,2,67
0,12,1,10,0,4,0,0,4,0,11,1,0,0,3,42
